ID,comp1,GroupContrib,importance,featID
962_289.0544_1.47,1.0203944427134282,Ctns gene knockout_4,-0.018060785858170086,962
4169_356.2804_5.43,1.020114490446781,wild type control_4,0.01805583075676344,4169
2399_351.0179_3.22,1.019892668008972,wild type control_4,0.018051904542174153,2399
3310_828.5128_4.23,1.0196226010441543,wild type control_4,0.01804712440871325,3310
583_105.0701_0.69,1.0191471831712926,Ctns gene knockout_4,-0.01803870960357959,583
1469_783.4403_2.37,1.0191400849600616,Ctns gene knockout_4,-0.018038583966602698,1469
3717_456.336_4.77,1.0190248747706119,Ctns gene knockout_4,-0.018036544768354226,3717
803_298.0975_1.11,1.0189655254372618,Ctns gene knockout_4,-0.018035494296540985,803
3177_163.1121_4.04,1.01831358092997,Ctns gene knockout_4,-0.018023955003847174,3177
1200_271.166_2.04,1.0182742603446464,Ctns gene knockout_4,-0.018023259037031187,1200
3431_1069.5605_4.38,1.0182062667430927,wild type control_4,0.018022055563329267,3431
417_345.1301_0.45,1.0181694529163932,Ctns gene knockout_4,-0.018021403965659967,417
1347_127.112_2.28,1.0181641072569583,Ctns gene knockout_4,-0.018021309348513613,1347
4136_505.2209_5.33,1.0181126886875878,Ctns gene knockout_4,-0.018020399249701172,4136
3803_520.3411_4.94,1.017933291395775,wild type control_4,0.018017223952056127,3803
4964_703.5764_6.7,1.0178734220048575,Ctns gene knockout_4,-0.018016164275323723,4964
1448_340.1762_2.35,1.0174497443429098,Ctns gene knockout_4,-0.018008665261996112,1448
816_172.0972_1.01,1.0173489940601843,Ctns gene knockout_4,-0.018006882001322312,816
2135_628.3843_2.96,1.01701079265595,Ctns gene knockout_4,-0.018000895901356336,2135
1174_407.24_2.01,1.0166667821641644,wild type control_4,0.017994806981655263,1174
5252_810.6011_7.31,1.016646067808989,Ctns gene knockout_4,-0.017994440341543013,5252
977_390.1403_1.7,1.0166000217747948,Ctns gene knockout_4,-0.017993625335572395,977
2687_384.2753_3.46,1.016257698762976,Ctns gene knockout_4,-0.017987566283942963,2687
1201_134.0272_2.05,1.0162480886961953,Ctns gene knockout_4,-0.01798739618760478,1201
3085_520.3648_3.92,1.016038267815234,wild type control_4,0.017983682398269023,3085
287_249.1451_0.43,1.0159950106059386,Ctns gene knockout_4,-0.017982916753964035,287
1782_202.1441_2.67,1.0159436541545033,Ctns gene knockout_4,-0.01798200775462713,1782
3304_513.3563_4.23,1.0159349423328075,wild type control_4,0.017981853557054606,3304
5301_577.448_7.61,1.015808714273702,Ctns gene knockout_4,-0.017979619344627173,5301
1643_155.107_2.49,1.015734509166215,Ctns gene knockout_4,-0.01797830592846201,1643
5287_423.3269_7.61,1.0155420987122339,Ctns gene knockout_4,-0.01797490030034335,5287
4062_307.264_5.2,1.0153588653510304,Ctns gene knockout_4,-0.017971657105006093,4062
460_303.0717_0.5,1.0152985188717563,Ctns gene knockout_4,-0.01797058898390131,460
2161_650.3975_2.99,1.0142357604920207,Ctns gene knockout_4,-0.017951778364486002,2161
3398_235.1335_4.34,1.0140492201143199,Ctns gene knockout_4,-0.017948476635591244,3398
3759_573.4096_4.83,1.013764720880671,Ctns gene knockout_4,-0.01794344105374107,3759
4437_487.377_5.68,1.0137437375105112,Ctns gene knockout_4,-0.01794306965211521,4437
1932_148.0761_2.78,1.013617740316058,Ctns gene knockout_4,-0.017940839525947827,1932
1764_344.2556_2.6,1.013498927218633,Ctns gene knockout_4,-0.017938736556919466,1764
3573_853.4969_4.55,1.0131202850752927,wild type control_4,0.017932034663630473,3573
3640_265.1441_4.69,1.0130700840694467,Ctns gene knockout_4,-0.017931146115458808,3640
3630_364.2888_4.67,1.0129016879296497,Ctns gene knockout_4,-0.017928165536093707,3630
261_121.04_0.32,1.012579186119419,Ctns gene knockout_4,-0.017922457315929397,261
562_293.0639_0.63,1.0117416239594965,Ctns gene knockout_4,-0.01790763262639753,562
2815_229.1441_3.54,1.0117272126781323,wild type control_4,0.0179073775494824,2815
1227_181.0975_2.09,1.0109822415694245,Ctns gene knockout_4,-0.017894191703792067,1227
4838_286.2298_6.47,1.0109691203230402,Ctns gene knockout_4,-0.01789395946024857,4838
4835_425.3427_6.45,1.0108583538425506,Ctns gene knockout_4,-0.017891998914796103,4835
2021_413.1756_2.88,1.0103670104787459,Ctns gene knockout_4,-0.017883302231528297,2021
3824_917.4891_4.92,1.0100483610676396,wild type control_4,0.017877662198089346,3824
3151_399.2728_3.87,1.0095940641850911,wild type control_4,0.017869621230431853,3151
1018_309.193_1.79,1.0087827344395994,wild type control_4,0.017855260849602338,1018
2295_527.6621_3.11,1.008759089176297,Ctns gene knockout_4,-0.017854842332978578,2295
3443_329.1734_4.41,1.0085914293104234,Ctns gene knockout_4,-0.017851874785520656,3443
3782_478.2942_4.93,1.0084621909275224,wild type control_4,0.017849587290939616,3782
4948_363.2905_6.64,1.008445039908339,wild type control_4,0.017849283721190743,4948
3033_412.3069_3.87,1.0077364776723927,Ctns gene knockout_4,-0.017836742305562706,3033
4088_587.4254_5.23,1.0075687650628578,Ctns gene knockout_4,-0.017833773824552097,4088
4320_529.0474_5.52,1.0073320885203922,Ctns gene knockout_4,-0.017829584695160373,4320
3490_345.2281_4.48,1.0072579956951393,Ctns gene knockout_4,-0.017828273266369207,3490
4341_473.3615_5.55,1.0071522418251484,Ctns gene knockout_4,-0.017826401443160823,4341
2246_532.3703_3.07,1.0071145246298927,Ctns gene knockout_4,-0.0178257338560414,2246
3665_325.1995_4.72,1.0070739115712324,wild type control_4,0.017825015012695334,3665
4464_273.2068_5.76,1.006457176195609,Ctns gene knockout_4,-0.017814098914876658,4464
3010_346.26_3.84,1.0063675287507032,Ctns gene knockout_4,-0.017812512172302022,3010
5436_647.5236_7.99,1.0063037832439283,Ctns gene knockout_4,-0.01781138388906263,5436
762_254.9939_1.02,1.006294885822571,Ctns gene knockout_4,-0.01781122640641171,762
723_197.069_0.93,1.0061317867213684,Ctns gene knockout_4,-0.01780833958361341,723
141_132.1022_0.3,1.006076808080831,wild type control_4,0.017807366472224372,141
5047_725.5588_6.87,1.0058043484925396,Ctns gene knockout_4,-0.01780254398978704,5047
712_276.1453_0.91,1.005485270060945,Ctns gene knockout_4,-0.01779689636276776,712
4982_802.5376_6.76,1.0053988915415368,Ctns gene knockout_4,-0.017795367479547238,4982
4877_311.2589_6.55,1.0052127675842493,wild type control_4,0.017792073121213902,4877
159_101.06_0.23,1.0051938849350133,Ctns gene knockout_4,-0.01779173890194534,159
2644_434.328_3.45,1.0050565982529183,Ctns gene knockout_4,-0.01778930895401275,2644
1847_203.1436_2.7,1.0049855688789184,Ctns gene knockout_4,-0.017788051747721,1847
1632_248.1863_2.45,1.0048002890071266,wild type control_4,0.01778477232953898,1632
4586_332.9652_5.96,1.0047078950382822,Ctns gene knockout_4,-0.017783136974017594,4586
731_154.0865_0.97,1.0043512240697219,Ctns gene knockout_4,-0.01777682396630671,731
1934_321.1317_2.8,1.004343676663994,Ctns gene knockout_4,-0.017776690378673406,1934
966_215.1396_1.49,1.0042092529686617,Ctns gene knockout_4,-0.017774311105057214,966
3616_331.2489_4.64,1.004112448558503,Ctns gene knockout_4,-0.017772597685570768,3616
1892_582.9644_2.73,1.0040911501621543,Ctns gene knockout_4,-0.017772220708041814,1892
5502_433.3688_8.24,1.0039795421341076,Ctns gene knockout_4,-0.017770245267359045,5502
894_243.0846_1.26,1.0034241919678588,Ctns gene knockout_4,-0.017760415675968637,894
549_244.1297_0.62,1.0033996414921746,Ctns gene knockout_4,-0.0177599811372594,549
1240_204.0694_2.11,1.0033551990599618,Ctns gene knockout_4,-0.017759194514736176,1240
2200_258.1705_3.0,1.0032944472849452,Ctns gene knockout_4,-0.017758119219974514,2200
767_183.0655_1.03,1.0023867112548213,Ctns gene knockout_4,-0.017742052466403986,767
4933_389.3062_6.61,1.0023767626694373,Ctns gene knockout_4,-0.017741876378351472,4933
801_179.1282_1.15,1.0022092532312854,Ctns gene knockout_4,-0.01773891149343536,801
4095_289.1805_5.24,1.00204464762397,Ctns gene knockout_4,-0.017735998005767913,4095
4529_325.2383_5.85,1.0020259437862857,Ctns gene knockout_4,-0.017735666951429512,4529
4599_485.3252_6.0,1.0017417797140553,Ctns gene knockout_4,-0.01773063730187214,4599
1436_172.0972_2.28,1.0016168326637391,Ctns gene knockout_4,-0.017728425763054494,1436
329_182.1293_0.39,1.001459673626978,Ctns gene knockout_4,-0.017725644078257125,329
2805_833.3013_3.61,1.001387079633658,wild type control_4,0.017724359178503596,2805
1495_531.3164_2.4,1.0013556701310287,Ctns gene knockout_4,-0.01772380323633344,1495
116_220.0822_0.24,1.0005284440559061,Ctns gene knockout_4,-0.0177091614935194,116
