ID,comp1,GroupContrib,importance,featID
463_247.1294_0.47,2.691709031319864,wild type control_12,0.04764273340993054,463
2579_473.321_3.35,2.6790919016183823,wild type control_12,0.047419412634998395,2579
3216_346.1692_4.11,2.630644965989524,wild type control_12,0.04656191116963311,3216
2408_444.2996_3.21,2.616052376430277,wild type control_12,0.046303625134239884,2408
2600_495.3338_3.37,2.5798706908649356,wild type control_12,0.04566321624172811,2600
2478_400.2709_3.34,2.57881472083009,wild type control_12,0.04564452577471491,2478
2441_493.9859_3.24,2.5761803944112684,wild type control_12,0.04559789870253649,2441
906_230.1028_1.42,2.531849696237602,wild type control_12,0.04481325385036669,906
3015_347.2226_3.81,2.521555464610653,Ctns gene knockout_12,-0.04463104792567121,3015
2411_363.255_3.22,2.503298537620667,wild type control_12,0.044307903820811574,2411
2247_415.2789_3.07,2.499354703783789,wild type control_12,0.04423809871858203,2247
2379_422.2866_3.19,2.4988293417870935,wild type control_12,0.04422879991203905,2379
1695_446.297_2.53,2.488028620039212,wild type control_12,0.04403762920938073,1695
2088_255.1211_2.92,2.4840156625249787,Ctns gene knockout_12,-0.04396660063132441,2088
2204_371.2524_3.0,2.4793404769381144,wild type control_12,0.04388385074344084,2204
4904_405.1557_6.56,2.4751880498172047,wild type control_12,0.04381035358010567,4904
1429_358.2445_2.33,2.4321321224703656,wild type control_12,0.04304827192698696,1429
644_220.1186_0.61,2.4077937657554975,Ctns gene knockout_12,-0.04261748768280969,644
2209_393.2657_3.04,2.4044736673737788,wild type control_12,0.04255872257846355,2209
3490_345.2281_4.48,2.4004837055157666,Ctns gene knockout_12,-0.04248810101911029,3490
2911_306.1919_3.73,2.398967625483105,Ctns gene knockout_12,-0.04246126669341469,2911
1137_256.0273_1.99,2.3948591628762226,wild type control_12,0.04238854769354256,1137
4807_373.2122_6.41,2.3890256762877558,wild type control_12,0.0422852961001679,4807
119_203.053_0.22,2.379186761749358,wild type control_12,0.04211114920058043,119
1960_548.3653_2.81,2.3674818148901355,wild type control_12,0.041903973886940414,1960
1247_390.7534_2.13,2.358558020010046,wild type control_12,0.041746024429725664,1247
4814_329.2485_6.41,2.3455748116403874,wild type control_12,0.041516224132604425,4814
3756_688.3475_4.82,2.3444851216575557,wild type control_12,0.04149693682898154,3756
698_199.0401_0.89,2.3409620714752806,wild type control_12,0.04143457951670487,698
2008_192.1136_2.86,2.340419558681022,wild type control_12,0.041424977144335656,2008
2029_592.3919_2.87,2.333125460792895,wild type control_12,0.04129587301119702,2029
1295_314.2181_2.19,2.324701097660718,wild type control_12,0.04114676340009691,1295
1705_219.0611_2.54,2.3235689382586253,wild type control_12,0.0411267243959015,1705
2640_517.3468_3.39,2.3232634968652284,wild type control_12,0.041121318141841855,2640
4808_441.1998_6.41,2.3169852727778832,wild type control_12,0.04101019478006655,4808
2317_378.2604_3.12,2.3152027521196823,wild type control_12,0.04097864450641951,2317
2864_216.16_3.69,2.3110962186158135,wild type control_12,0.040905959651300595,2864
1771_490.3233_2.61,2.309985696962745,wild type control_12,0.040886303631111384,1771
4215_374.2677_5.37,2.3070622717184586,wild type control_12,0.04083455956519015,4215
2678_397.2206_3.45,2.3063607170721925,wild type control_12,0.040822142182554935,2678
2192_309.0977_3.0,2.3031362606401706,Ctns gene knockout_12,-0.0407650699223681,2192
1418_204.1236_2.25,2.298132586101432,wild type control_12,0.04067650584306184,1418
2031_316.1398_2.87,2.294117821474907,Ctns gene knockout_12,-0.040605445279464684,2031
4000_376.3068_5.14,2.2936163026457437,Ctns gene knockout_12,-0.04059656849241235,4000
2691_480.3287_3.47,2.2902924969478438,wild type control_12,0.040537737769281094,2691
1834_460.3126_2.69,2.2884629048979677,wild type control_12,0.04050535434103275,1834
3146_430.3175_4.02,2.284091711759856,wild type control_12,0.04042798506116662,3146
1420_187.0969_2.33,2.2757025940911064,wild type control_12,0.04027949928800681,1420
1556_141.0913_2.42,2.2637270328111487,wild type control_12,0.04006753415104119,1556
1144_205.0452_1.99,2.263220839183867,wild type control_12,0.04005857462095908,1144
712_276.1453_0.91,2.25203712395123,wild type control_12,0.039860625007103585,712
1575_402.2708_2.44,2.246430993274616,wild type control_12,0.039761397569747114,1575
4241_573.0737_5.4,2.242343150665159,Ctns gene knockout_12,-0.03968904353987316,4241
3533_335.2204_4.57,2.240369094156898,wild type control_12,0.039654103118429054,3533
3854_526.2939_4.95,2.23057485813236,wild type control_12,0.03948074701996466,3854
1772_416.2864_2.61,2.2235081039457896,wild type control_12,0.039355666826724305,1772
1422_232.155_2.35,2.2202483884471116,wild type control_12,0.03929797048782263,1422
1484_205.1076_2.37,2.2141331137566955,wild type control_12,0.03918973129910871,1484
1141_220.1186_1.97,2.2132109438605787,wild type control_12,0.039173409068879464,1141
414_245.1003_0.47,2.1914637161809454,wild type control_12,0.038788487311479186,414
1559_159.102_2.43,2.188259822916187,wild type control_12,0.038731779015407565,1559
1275_597.3156_2.16,2.1870660963765145,Ctns gene knockout_12,-0.038710650284689556,1275
4933_389.3062_6.61,2.1865631774550325,Ctns gene knockout_12,-0.0387017487162718,4933
5059_371.3167_6.86,2.1859504776986176,wild type control_12,0.038690904048138824,5059
2108_421.1819_2.93,2.1848769733915607,wild type control_12,0.038671903227871694,2108
3697_661.4616_4.75,2.1834876878326526,Ctns gene knockout_12,-0.038647313140034126,3697
1443_237.1703_2.35,2.1765675971814455,Ctns gene knockout_12,-0.03852482886323012,1443
4270_179.1435_5.44,2.164942706362452,wild type control_12,0.038319070526142224,4270
2552_451.3076_3.33,2.164418895645474,wild type control_12,0.0383097991769526,2552
1419_123.0807_2.41,2.1631936624662305,wild type control_12,0.0382881127847592,1419
1120_211.1446_2.03,2.1629028465394753,Ctns gene knockout_12,-0.038282965398653,1120
572_181.0475_0.68,2.1599364207412575,wild type control_12,0.038230460231177474,572
3967_404.3018_5.08,2.1585119465684812,wild type control_12,0.038205247311625896,3967
1454_222.1342_2.32,2.152535031321545,wild type control_12,0.03809945705851526,1454
4158_335.2225_5.36,2.1475752961730175,wild type control_12,0.03801167069798531,4158
1067_134.0603_1.69,2.146515528225649,Ctns gene knockout_12,-0.03799291300864914,1067
1983_488.2769_2.84,2.1445722931855435,Ctns gene knockout_12,-0.03795851812127783,1983
696_169.0474_0.89,2.1395371028586276,wild type control_12,0.03786939621856761,696
1428_109.065_2.33,2.1388759513148687,wild type control_12,0.03785769396309484,1428
1946_248.1499_2.8,2.1367554431106894,wild type control_12,0.03782016137473192,1946
2608_506.349_3.5,2.131923141051363,Ctns gene knockout_12,-0.037734630555430894,2608
3268_426.3224_4.16,2.1303328288032453,Ctns gene knockout_12,-0.03770648233376428,3268
3140_427.3259_4.16,2.125439917913247,Ctns gene knockout_12,-0.037619878749789074,3140
919_173.0813_1.47,2.122826066536051,wild type control_12,0.03757361408191899,919
4750_431.3531_6.28,2.12258813933,wild type control_12,0.03756940281602176,4750
2100_171.102_2.85,2.1210639660111332,wild type control_12,0.03754242524071315,2100
2238_650.4338_3.05,2.116458318875167,wild type control_12,0.03746090617006848,2238
4596_367.2834_6.0,2.1135265456573817,wild type control_12,0.037409014346617996,4596
356_232.1296_0.4,2.1129325679280098,wild type control_12,0.037398501054771584,356
1732_318.1809_2.57,2.1125636297285375,wild type control_12,0.03739197091942721,1732
1142_203.0918_1.97,2.1106923515720313,wild type control_12,0.03735884965508961,1142
1682_372.2602_2.52,2.1077123832223874,wild type control_12,0.03730610478705218,1682
226_123.0555_0.3,2.106568870187883,Ctns gene knockout_12,-0.03728586482574144,226
573_176.0921_0.66,2.1030571624652135,wild type control_12,0.03722370827282358,573
3354_420.2605_4.29,2.102805633459806,Ctns gene knockout_12,-0.03721925625768745,3354
926_190.1077_1.52,2.10064227502917,wild type control_12,0.037180965228537685,926
575_204.1236_0.7,2.093783160091537,wild type control_12,0.03705956021016486,575
3980_315.1963_5.12,2.0934241460541445,wild type control_12,0.037053205730585195,3980
1657_255.0747_2.5,2.0918080758239315,wild type control_12,0.03702460159757754,1657
1139_139.0756_1.97,2.0869373693594793,wild type control_12,0.03693839102767425,1139
5367_606.4695_7.79,2.0815689185612807,wild type control_12,0.03684337047856331,5367
1178_463.1587_2.02,2.0780622580550725,wild type control_12,0.03678130326040842,1178
4905_337.1681_6.56,2.0718993509576284,wild type control_12,0.03667222098722909,4905
1294_297.1915_2.18,2.0638937350147892,wild type control_12,0.036530523121037384,1294
3744_640.3473_4.8,2.0526646784597573,wild type control_12,0.03633177097447491,3744
2110_233.0767_2.95,2.050379979769017,wild type control_12,0.03629133224600225,2110
512_158.0274_0.57,2.0501665247489527,wild type control_12,0.036287554133101634,512
114_156.0424_0.22,2.045208181878003,Ctns gene knockout_12,-0.03619979241561768,114
2186_423.1692_3.09,2.037369457178835,wild type control_12,0.03606104849241839,2186
3353_403.2336_4.29,2.0365678052076874,Ctns gene knockout_12,-0.036046859406337936,3353
1421_209.079_2.32,2.0310254940894326,wild type control_12,0.03594876156291968,1421
1558_181.084_2.43,2.0281991968244584,wild type control_12,0.03589873664359682,1558
1782_202.1441_2.67,2.0268628998265785,wild type control_12,0.03587508444312281,1782
1607_246.1707_2.53,2.0256716816802594,wild type control_12,0.035854000110485895,1607
1133_431.2144_1.98,2.0205639725365274,wild type control_12,0.035763594638631845,1133
4055_375.2154_5.16,2.0175511193977163,wild type control_12,0.03571026771613559,4055
1250_205.1076_2.12,2.0168643434805693,wild type control_12,0.035698111914170265,1250
4633_358.2963_5.96,2.0155462695019954,wild type control_12,0.03567478225764162,4633
918_218.1393_1.47,2.015178960616348,wild type control_12,0.035668280960839335,918
1237_317.2079_2.1,2.010864502579248,wild type control_12,0.03559191588137564,1237
767_183.0655_1.03,2.0034021482319186,wild type control_12,0.03545983364119163,767
1157_185.0812_2.0,1.9986047379256036,wild type control_12,0.03537492039922441,1157
1793_235.1083_2.64,1.991336524944833,wild type control_12,0.03524627442397958,1793
4449_228.2328_5.76,1.9873584686734667,wild type control_12,0.03517586359122569,4449
4277_327.2328_5.46,1.9870326700988492,Ctns gene knockout_12,-0.035170097018964265,4277
3270_355.2641_4.17,1.9844342313188996,Ctns gene knockout_12,-0.0351241051511083,3270
2684_458.3155_3.45,1.9833686020318415,wild type control_12,0.03510524371718421,2684
249_166.0727_0.31,1.9832814752399763,wild type control_12,0.03510370158968477,249
2148_484.2818_2.96,1.98133051151323,Ctns gene knockout_12,-0.03506916990604278,2148
1234_158.118_2.09,1.9801314471228597,wild type control_12,0.03504794669639157,1234
2705_546.4278_3.48,1.9792210153312,wild type control_12,0.03503183222835908,2705
1825_219.1233_2.67,1.9726978195107265,wild type control_12,0.03491637291390889,1825
922_195.0632_1.47,1.9724512979615831,wild type control_12,0.034912009529787874,922
3651_227.1073_4.7,1.9724119334117742,wild type control_12,0.03491131278480893,3651
1626_439.1009_2.58,1.9688635847426739,wild type control_12,0.03484850769416935,1626
1641_352.258_2.51,1.9667449532718295,wild type control_12,0.03481100832362637,1641
825_135.0555_1.17,1.9662084943164746,wild type control_12,0.034801513103044225,825
1862_249.111_2.57,1.9615560875881837,Ctns gene knockout_12,-0.03471916639658694,1862
3927_455.3531_5.05,1.9612854266726472,wild type control_12,0.03471437575031227,3927
2125_313.1629_2.89,1.9584516875678022,Ctns gene knockout_12,-0.034664219111851524,2125
